label,nop_total,1B_R,2B_R,3B_R,4B_R,5B_R,6B_R,7B_R,8B_R,9B_R,10B_V,11B_V,12B_V,13B_V,14B_V,15B_V,OTHERS
gcc,0.03882534827276657,0.07503746521087562,0.07246842217940484,0.1259901520017127,0.13808606294155426,0.11453650181973882,0.11517876257760651,0.11485763219867266,0.05769642474844787,0.059837293941340186,0.12631128238064654,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.0396665591416105,0.07336072590309878,0.07207669919534326,0.1250642013353878,0.1335387776065742,0.11975689094333163,0.11667522684471837,0.11521999657592878,0.06069166238657764,0.062232494435884265,0.12138332477315528,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.03831876799641727,0.07489711934156379,0.07160493827160494,0.1237037037037037,0.13563786008230452,0.11876543209876543,0.12633744855967077,0.11053497942386831,0.05736625514403292,0.06,0.12115226337448559,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.03876373000718252,0.0762625692012202,0.07287312168116597,0.126313410914021,0.1389673483222235,0.11320754716981132,0.11648401310586375,0.1143373630098294,0.0571686815049147,0.05795955259292735,0.12642639249802282,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.03878576985884425,0.07704177229141408,0.07285352143723134,0.12708034828612366,0.1384327124435137,0.11242147029648407,0.1159484183842169,0.11429516146809214,0.05731290642565855,0.058304860575333406,0.1263088283919321,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.03894730454833089,0.07600712219007345,0.07378143779212108,0.12530603160471845,0.139439127531716,0.11228577787669708,0.1171822835521923,0.11362118851546851,0.056866236367683065,0.05842421544624972,0.12708657912308036,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.03816682309858288,0.07579117113485184,0.07347309010280186,0.12618423704898207,0.13716992541826245,0.1148961902842169,0.11580326547067124,0.1148961902842169,0.057649667405764965,0.05885910098770409,0.12527716186252771,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.03875469248850998,0.0759307457281883,0.07298857078193957,0.12662668326355098,0.13873486477311306,0.11304741428086455,0.11678171325110331,0.11463166232884463,0.057146090302138734,0.0580513749009845,0.12606088038927238,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.04403746336351579,0.0776166573712586,0.07519985127347091,0.12186279977691021,0.12809072318274772,0.12269938650306748,0.10801264175497305,0.11619260085517755,0.05791039226622049,0.061628555493586167,0.13078639152258784,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.042514492952715886,0.07871267933307484,0.07457670931885743,0.12201111541941322,0.13183404420317954,0.12278660979707898,0.10624272974020939,0.11373917539097841,0.0569988367584335,0.06035931239498513,0.13273878764378957,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.04248535434703717,0.07773032336790726,0.07419158023184869,0.12397803538743137,0.13007931665649786,0.12324588163514338,0.10433190970103721,0.11311775472849299,0.05735204392922514,0.06162294081757169,0.13435021354484442,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.04154701385385541,0.07752481027437244,0.07530647985989491,0.12551079976649154,0.13041447752481028,0.12399299474605954,0.10531231757151197,0.11161704611792178,0.056625802685347344,0.06071220081727963,0.13298307063631057,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.042813156205459627,0.07903430749682339,0.07484116899618806,0.12109275730622618,0.1324015247776366,0.12172808132147395,0.10673443456162643,0.11270648030495553,0.05667090216010165,0.060609911054637866,0.13418043202033036,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.04123959966236585,0.0880441845354126,0.06920077972709551,0.1166341780376868,0.10753736192332683,0.13352826510721247,0.12248213125406107,0.1189083820662768,0.06042884990253411,0.06400259909031839,0.11923326835607537,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.04306897872287857,0.08126971985849507,0.07304713643751792,0.1216177454823597,0.12984032890333683,0.12372119705516779,0.1105268190075533,0.1121522134047232,0.05708002677120184,0.06119131848169041,0.12955349459795393,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.055839087361152805,0.10215053763440861,0.05913978494623656,0.0913978494623656,0.15591397849462366,0.17204301075268819,0.10215053763440861,0.10215053763440861,0.03763440860215054,0.06451612903225806,0.11290322580645161,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.042647311458512284,0.08006042296072508,0.07452165156092648,0.1228600201409869,0.13167170191339375,0.1209718026183283,0.1054884189325277,0.1129154078549849,0.05689828801611279,0.06105236656596173,0.13355991943605236,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.04252920962199313,0.07860374919198448,0.07459599224305107,0.12191338073691015,0.1321266968325792,0.12255979314802844,0.10601163542340013,0.11363930187459599,0.05701357466063348,0.06037491919844861,0.13316095669036845,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.04251897381668374,0.07823834196891191,0.07474093264248705,0.12227979274611399,0.13186528497409328,0.12253886010362694,0.10634715025906735,0.113860103626943,0.05699481865284974,0.06036269430051813,0.1327720207253886,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.04264708250793191,0.08006042296072508,0.07452165156092648,0.1228600201409869,0.13167170191339375,0.1209718026183283,0.1054884189325277,0.1129154078549849,0.05689828801611279,0.06105236656596173,0.13355991943605236,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.04296124363486517,0.07595184496427523,0.07604972105314671,0.1202897132230596,0.12723891553293531,0.1264559068219634,0.10864245864735245,0.11382989135754135,0.059802290300479594,0.06332582949985319,0.12841342859939317,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.04154701385385541,0.07752481027437244,0.07530647985989491,0.12551079976649154,0.13041447752481028,0.12399299474605954,0.10531231757151197,0.11161704611792178,0.056625802685347344,0.06071220081727963,0.13298307063631057,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.042546179577174686,0.07862122385747483,0.07449005938548929,0.121998450813323,0.13180996643428866,0.12238574748257165,0.10599018848437904,0.11386522075910147,0.057578104828298476,0.06054737929253808,0.1327136586625355,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.00012575702419168018,0.10526315789473684,0.0,0.05263157894736842,0.15789473684210525,0.21052631578947367,0.10526315789473684,0.0,0.05263157894736842,0.05263157894736842,0.2631578947368421,0.0,0.0,0.0,0.0,0.0,0.0
gcc,9.102263935313245e-05,0.1111111111111111,0.0,0.05555555555555555,0.16666666666666666,0.2222222222222222,0.1111111111111111,0.05555555555555555,0.05555555555555555,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.00011747200250606938,0.16666666666666666,0.0,0.05555555555555555,0.16666666666666666,0.2222222222222222,0.1111111111111111,0.0,0.05555555555555555,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.005829903978052126,0.058823529411764705,0.0,0.058823529411764705,0.17647058823529413,0.17647058823529413,0.11764705882352941,0.058823529411764705,0.058823529411764705,0.0,0.29411764705882354,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.0001054463014709759,0.1111111111111111,0.0,0.05555555555555555,0.16666666666666666,0.2222222222222222,0.1111111111111111,0.0,0.05555555555555555,0.05555555555555555,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.00012030879256759014,0.1111111111111111,0.0,0.05555555555555555,0.16666666666666666,0.16666666666666666,0.1111111111111111,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.0002816014842054697,0.058823529411764705,0.0,0.058823529411764705,0.23529411764705882,0.17647058823529413,0.11764705882352941,0.0,0.058823529411764705,0.058823529411764705,0.23529411764705882,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.00012036671726526818,0.1111111111111111,0.0,0.1111111111111111,0.16666666666666666,0.16666666666666666,0.1111111111111111,0.0,0.1111111111111111,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.00012003891788074449,0.15789473684210525,0.0,0.05263157894736842,0.15789473684210525,0.15789473684210525,0.10526315789473684,0.0,0.05263157894736842,0.05263157894736842,0.2631578947368421,0.0,0.0,0.0,0.0,0.0,0.0
gcc,8.981946287961197e-05,0.1111111111111111,0.0,0.1111111111111111,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.05555555555555555,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0
gcc,9.026719088501966e-05,0.1111111111111111,0.0,0.1111111111111111,0.16666666666666666,0.16666666666666666,0.1111111111111111,0.0,0.1111111111111111,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.00012067821154890484,0.16666666666666666,0.0,0.05555555555555555,0.16666666666666666,0.2222222222222222,0.1111111111111111,0.0,0.05555555555555555,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.0001054463014709759,0.1111111111111111,0.0,0.05555555555555555,0.16666666666666666,0.2222222222222222,0.1111111111111111,0.0,0.05555555555555555,0.05555555555555555,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.00011747123586266307,0.16666666666666666,0.0,0.05555555555555555,0.16666666666666666,0.2222222222222222,0.1111111111111111,0.0,0.05555555555555555,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.00012044242517514337,0.16666666666666666,0.0,0.1111111111111111,0.16666666666666666,0.16666666666666666,0.1111111111111111,0.0,0.05555555555555555,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.00745110560002376,0.9920279023418037,0.0,0.0004982561036372695,0.0014947683109118087,0.001993024414549078,0.000996512207274539,0.0,0.0004982561036372695,0.0,0.002491280518186348,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.007354766745227857,0.9926614481409002,0.0,0.0004892367906066536,0.0014677103718199608,0.0014677103718199608,0.0009784735812133072,0.0,0.0004892367906066536,0.0004892367906066536,0.0019569471624266144,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.00703729359832357,0.9938220757825371,0.0,0.00041186161449752884,0.0012355848434925864,0.0012355848434925864,0.0012355848434925864,0.0,0.00041186161449752884,0.0,0.0016474464579901153,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.007098771650581938,0.9924314096499527,0.0,0.0004730368968779565,0.001892147587511826,0.0014191106906338694,0.000946073793755913,0.0,0.0004730368968779565,0.0,0.0023651844843897824,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.007371100437872154,0.9922918807810894,0.0,0.0010277492291880781,0.001541623843782117,0.001541623843782117,0.0010277492291880781,0.0,0.0005138746145940391,0.0,0.0020554984583761563,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.007098771650581938,0.9924314096499527,0.0,0.0004730368968779565,0.001892147587511826,0.0014191106906338694,0.000946073793755913,0.0,0.0004730368968779565,0.0,0.0023651844843897824,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.00794056415542716,0.9945454545454545,0.0,0.0003636363636363636,0.001090909090909091,0.001090909090909091,0.0007272727272727272,0.0,0.0003636363636363636,0.0003636363636363636,0.0014545454545454545,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.008431329043709785,0.6052631578947368,0.0,0.05263157894736842,0.07894736842105263,0.07894736842105263,0.05263157894736842,0.0,0.02631578947368421,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.007363488213161907,0.9923508414074452,0.0,0.0005099439061703213,0.0015298317185109638,0.0015298317185109638,0.0010198878123406426,0.0,0.0005099439061703213,0.0,0.0025497195308516064,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.007378646666717223,0.9922918807810894,0.0,0.0005138746145940391,0.0020554984583761563,0.001541623843782117,0.0010277492291880781,0.0,0.0005138746145940391,0.0,0.0020554984583761563,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.007451077937458466,0.9920279023418037,0.0,0.0004982561036372695,0.0014947683109118087,0.001993024414549078,0.000996512207274539,0.0,0.0004982561036372695,0.0,0.002491280518186348,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.00532423854862394,0.9733096085409253,0.0,0.0017793594306049821,0.005338078291814947,0.005338078291814947,0.005338078291814947,0.0,0.0017793594306049821,0.0,0.0071174377224199285,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.00736062105714926,0.9917440660474717,0.0,0.0005159958720330237,0.0015479876160990713,0.0020639834881320948,0.0010319917440660474,0.0,0.0005159958720330237,0.0,0.0025799793601651187,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.007356368887221293,0.9927872230808862,0.0,0.0005151983513652757,0.0015455950540958269,0.0015455950540958269,0.0010303967027305513,0.0,0.0005151983513652757,0.0,0.0020607934054611026,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.008268756734416745,0.9946447697250982,0.0,0.0003570153516601214,0.0010710460549803642,0.0010710460549803642,0.0007140307033202428,0.0,0.0003570153516601214,0.0003570153516601214,0.0014280614066404856,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.004079254079254079,0.07142857142857142,0.0,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.14285714285714285,0.0,0.07142857142857142,0.07142857142857142,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0
gcc,8.001234476176324e-05,0.07142857142857142,0.0,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.0,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0
gcc,7.897156459591943e-05,0.07142857142857142,0.0,0.14285714285714285,0.14285714285714285,0.21428571428571427,0.14285714285714285,0.0,0.07142857142857142,0.0,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0
gcc,7.897201006329043e-05,0.07142857142857142,0.0,0.14285714285714285,0.14285714285714285,0.21428571428571427,0.14285714285714285,0.0,0.07142857142857142,0.0,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0
gcc,7.090761750405187e-05,0.07142857142857142,0.0,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.14285714285714285,0.0,0.07142857142857142,0.07142857142857142,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.00017228436765484058,0.07142857142857142,0.0,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.0,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0
gcc,8.079036055583769e-05,0.07142857142857142,0.0,0.14285714285714285,0.14285714285714285,0.21428571428571427,0.14285714285714285,0.0,0.07142857142857142,0.0,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0
gcc,6.174663591096135e-05,0.14285714285714285,0.0,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.14285714285714285,0.0,0.07142857142857142,0.0,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0
gcc,6.0114475136223694e-05,0.07142857142857142,0.0,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.21428571428571427,0.0,0.07142857142857142,0.0,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0
gcc,8.08645576419895e-05,0.07142857142857142,0.0,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.21428571428571427,0.0,0.07142857142857142,0.0,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0
gcc,8.076752222549139e-05,0.07142857142857142,0.0,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.14285714285714285,0.0,0.07142857142857142,0.07142857142857142,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0
gcc,8.168688870978282e-05,0.06666666666666667,0.0,0.06666666666666667,0.2,0.2,0.13333333333333333,0.0,0.06666666666666667,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0
gcc,8.098992832391343e-05,0.07142857142857142,0.0,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.14285714285714285,0.0,0.14285714285714285,0.0,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0
gcc,6.0450355145836485e-05,0.07142857142857142,0.0,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.21428571428571427,0.0,0.07142857142857142,0.0,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0
gcc,7.090761750405187e-05,0.07142857142857142,0.0,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.14285714285714285,0.0,0.07142857142857142,0.07142857142857142,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.0386458431758973,0.07532890906974037,0.07300034928396787,0.12876935615321924,0.12865292816393062,0.11526370939573874,0.11689370124577948,0.11118872977063686,0.062172546280125744,0.06589824193736174,0.12283152869949936,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.03896272565911944,0.07307692307692308,0.07179487179487179,0.12803418803418803,0.12692307692307692,0.11521367521367522,0.12042735042735042,0.1105982905982906,0.07299145299145299,0.06598290598290599,0.11495726495726495,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.03847483532879654,0.07531331283991487,0.0727122251123197,0.12887207377630647,0.12816268621423504,0.11610309765902105,0.11681248522109246,0.11220146606762828,0.06159848663986758,0.06609127453298652,0.12213289193662805,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.0384590940867781,0.07530689329556185,0.07271010387157696,0.12924929178470254,0.1275967894239849,0.11626534466477809,0.11720963172804533,0.11189801699716714,0.06196883852691218,0.06574598677998111,0.12204910292728989,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.04361414545418003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
gcc,0.039489414214646565,0.07155539772727272,0.07279829545454546,0.12642045454545456,0.12535511363636365,0.12118252840909091,0.11949573863636363,0.11239346590909091,0.06400923295454546,0.06596235795454546,0.12082741477272728,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.05356676247713614,0.06829268292682927,0.05853658536585366,0.07317073170731707,0.14634146341463414,0.13170731707317074,0.1902439024390244,0.08780487804878048,0.04390243902439024,0.08292682926829269,0.11707317073170732,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.03845349957289035,0.07538697861278507,0.0729055890346213,0.12915041947300013,0.1272598369372563,0.11627082594824531,0.11697979439914924,0.11237149946827366,0.061562093820158335,0.06605222734254992,0.12206073496396078,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.03801777495635614,0.07399290336046754,0.07367981632227093,0.12711333750782716,0.12648716343143393,0.11845126278438739,0.11563347944061783,0.11010227509914423,0.06720935086620747,0.06439156752243791,0.12293884366520559,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.038486795399687634,0.07551302743832142,0.07251556375374683,0.1285450772423334,0.12727691952962877,0.11667050956882638,0.11863038967027899,0.1106755821996772,0.06121743140419645,0.06605948812543233,0.12289601106755822,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.03801777495635614,0.07399290336046754,0.07367981632227093,0.12711333750782716,0.12648716343143393,0.11845126278438739,0.11563347944061783,0.11010227509914423,0.06720935086620747,0.06439156752243791,0.12293884366520559,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.040202246111839084,0.07423208191126279,0.07261092150170649,0.12687713310580204,0.13063139931740614,0.11706484641638225,0.12081911262798635,0.11433447098976109,0.06237201365187713,0.0643344709897611,0.1167235494880546,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.03848662463339205,0.07551302743832142,0.07251556375374683,0.1285450772423334,0.12727691952962877,0.11667050956882638,0.11863038967027899,0.1106755821996772,0.06121743140419645,0.06605948812543233,0.12289601106755822,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.03871674289763577,0.07465335551858014,0.07254575707154742,0.12889628397115918,0.1283416528008874,0.11602884082085413,0.1180255130338325,0.11236827509706046,0.06289517470881864,0.06511369938990572,0.1211314475873544,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.03847642994119442,0.07470107730555227,0.0728069136971706,0.12927666627204926,0.12761927311471527,0.11649106191547295,0.11696460281756836,0.11222919379661418,0.061678702497928256,0.06605895584231088,0.12217355274061797,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.043525811468419204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
gcc,0.03803250064485406,0.07449916527545909,0.07387312186978297,0.12698247078464106,0.12625208681135225,0.11842654424040067,0.11540066777963272,0.11007929883138565,0.06740400667779632,0.06406510851419031,0.12301752921535893,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.04023349428103734,0.07471852610030706,0.07258614807233026,0.1269191402251791,0.13084271579665643,0.11676902081200956,0.12018082565677243,0.11438075742067554,0.06277720914363698,0.06397134083930399,0.11685431593312863,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.03865176457444386,0.07526403557531962,0.07226236798221233,0.12918287937743192,0.12773763201778765,0.11573096164535854,0.11773207337409672,0.11306281267370762,0.06336853807670928,0.06481378543635354,0.12084491384102279,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.038504040794045985,0.07595666205624711,0.07261410788381743,0.12828492392807744,0.12701705855232825,0.11698939603503919,0.11837252189949285,0.11076532964499769,0.06131857999077916,0.0656984785615491,0.12298294144767173,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.038468349429921944,0.07589707271010387,0.07282813975448536,0.12901322001888574,0.1273607176581681,0.11626534466477809,0.11709159584513693,0.11189801699716714,0.06220491029272899,0.0653918791312559,0.12204910292728989,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.03803250064485406,0.07449916527545909,0.07387312186978297,0.12698247078464106,0.12625208681135225,0.11842654424040067,0.11540066777963272,0.11007929883138565,0.06740400667779632,0.06406510851419031,0.12301752921535893,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.03898116426943226,0.07352312558775755,0.07189877746430709,0.12806702573309395,0.12712661366162264,0.11541420877147987,0.12062922116782081,0.1104556723946311,0.07275369752928101,0.06557236898350004,0.11455928870650595,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.039496337542208555,0.07199928977272728,0.07306463068181818,0.12633167613636365,0.125,0.12109375,0.11922940340909091,0.1123046875,0.06436434659090909,0.06560724431818182,0.12100497159090909,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.038662670338967794,0.0758933767896636,0.07321615644278896,0.12862297753462926,0.12839017576533582,0.11523687580025609,0.11663368641601676,0.11116284483762076,0.0623908741706437,0.06553369805610523,0.12291933418693982,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.03847045296515618,0.07595983461311281,0.07312463083284111,0.12900177200236268,0.12699350265800355,0.11624335499113998,0.1167158889545186,0.1123449497932664,0.06178381571175428,0.06568222090962789,0.12215002953337271,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.038493430284475064,0.0752751804947331,0.07302639365605397,0.12912770742099658,0.12735234939046042,0.11646348680317198,0.11670020120724346,0.11220262752988519,0.06190081666469405,0.06568824712983785,0.12226298970292342,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.03850386991408081,0.07595666205624711,0.07261410788381743,0.12828492392807744,0.12701705855232825,0.11698939603503919,0.11837252189949285,0.11076532964499769,0.06131857999077916,0.0656984785615491,0.12298294144767173,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.038491812527583526,0.07588652482269503,0.07293144208037824,0.12872340425531914,0.12789598108747044,0.11607565011820331,0.116548463356974,0.11217494089834515,0.06182033096926714,0.0657210401891253,0.12222222222222222,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.05397653194263364,0.06763285024154589,0.057971014492753624,0.07729468599033816,0.14492753623188406,0.13043478260869565,0.18840579710144928,0.08695652173913043,0.043478260869565216,0.0821256038647343,0.12077294685990338,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.04242456896551724,0.07785115570231141,0.07188214376428753,0.12585725171450343,0.13538227076454154,0.11684023368046736,0.10375920751841504,0.11099822199644399,0.06299212598425197,0.059690119380238764,0.134747269494539,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.04139933296542458,0.07731540512344963,0.0717514779181639,0.12854990147212242,0.13225918627564623,0.11579923496000927,0.10397588964877709,0.10872841080329199,0.06954909006607164,0.05958038715660137,0.13249101657586645,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.042389927735975566,0.07742628392892013,0.06883421206795548,0.12409685608279633,0.12673305994922868,0.12028900605350518,0.110232376488967,0.11413786369849639,0.06502636203866433,0.061804335090802576,0.13141964460066394,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.04222344968239468,0.07849056603773585,0.07182389937106919,0.12603773584905661,0.13270440251572327,0.11773584905660377,0.10666666666666667,0.10955974842767295,0.06276729559748427,0.060125786163522016,0.1340880503144654,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.04353994066051654,0.07726680320238317,0.071960528765593,0.12306832991994042,0.1350772668032024,0.11878607335691678,0.10668404393967604,0.11515546453174455,0.06395457084341835,0.05836901880469186,0.12967789983243344,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.04825546875909519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
gcc,0.04214172712890731,0.07741100323624596,0.07197411003236245,0.12673139158576052,0.13423948220064724,0.11779935275080906,0.10459546925566343,0.11171521035598705,0.06304207119741101,0.05954692556634304,0.13294498381877023,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.04139933296542458,0.07731540512344963,0.0717514779181639,0.12854990147212242,0.13225918627564623,0.11579923496000927,0.10397588964877709,0.10872841080329199,0.06954909006607164,0.05958038715660137,0.13249101657586645,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.042144718445862504,0.07809474635342713,0.07164063508454886,0.12675874532076933,0.13372918549115786,0.11759390731896217,0.10507293145733833,0.11165612495159416,0.06337937266038467,0.059377823673680136,0.13269652768813733,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.04222367393763643,0.07849056603773585,0.07182389937106919,0.12603773584905661,0.13270440251572327,0.11773584905660377,0.10666666666666667,0.10955974842767295,0.06276729559748427,0.060125786163522016,0.1340880503144654,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.042124053705447286,0.07803617571059432,0.07209302325581396,0.1264857881136951,0.1338501291989664,0.11770025839793281,0.10465116279069768,0.11162790697674418,0.0631782945736434,0.059560723514211884,0.13281653746770025,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.042134158297204856,0.07807652533609101,0.0718717683557394,0.1264219234746639,0.1346949327817994,0.11737331954498449,0.10444674250258532,0.11168562564632885,0.06295243019648397,0.05959152016546019,0.1328852119958635,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.05698421975452952,0.08717948717948718,0.07179487179487179,0.09743589743589744,0.13333333333333333,0.14358974358974358,0.13333333333333333,0.10256410256410256,0.046153846153846156,0.07692307692307693,0.1076923076923077,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.04220390188949767,0.07704440669740355,0.07279786459597185,0.12606163552535793,0.13443338995389467,0.11768988109682116,0.10640621208444552,0.11174472215481679,0.06381946129580199,0.0589662703227372,0.13103615627274934,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.042921186179613144,0.07649447539899897,0.06875059023514968,0.12494097648503164,0.13145717253753897,0.11502502597034658,0.10954764378128247,0.11020870714892814,0.0763056001511002,0.06081782982340164,0.12645197846822173,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.00011924478304074197,0.1111111111111111,0.0,0.05555555555555555,0.2222222222222222,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
